사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2017120200100225,2017년 12월 2일 11시,토요일,서울특별시 성북구 정릉동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,26세,상해없음,보행자,남,5세,경상
2017120200100338,2017년 12월 2일 14시,토요일,서울특별시 은평구 역촌동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,11세,경상
2017120400100305,2017년 12월 4일 14시,월요일,서울특별시 성북구 삼선동4가,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,12세,경상
2017120400100403,2017년 12월 4일 17시,월요일,서울특별시 송파구 풍납동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,여,12세,중상
2017120400100443,2017년 12월 4일 18시,월요일,서울특별시 구로구 구로동,경상사고,0,0,1,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,53세,상해없음,보행자,여,35세,부상신고
2017120600100406,2017년 12월 6일 15시,수요일,서울특별시 영등포구 신길동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,남,9세,경상
2017120600100448,2017년 12월 6일 16시,수요일,서울특별시 송파구 풍납동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,남,8세,부상신고
2017120800100387,2017년 12월 8일 15시,금요일,서울특별시 영등포구 문래동3가,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,교차로 - 교차로횡단보도내,자전거,남,68세,상해없음,보행자,여,9세,경상
2017120800100518,2017년 12월 8일 18시,금요일,서울특별시 광진구 중곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,여,10세,경상
2017120800100583,2017년 12월 8일 19시,금요일,서울특별시 도봉구 쌍문동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,44세,상해없음,보행자,남,8세,경상
2017120900100234,2017년 12월 9일 11시,토요일,서울특별시 강동구 천호동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,47세,상해없음,보행자,남,6세,중상
2017120900100309,2017년 12월 9일 13시,토요일,서울특별시 양천구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승합,남,45세,상해없음,보행자,여,8세,중상
2017120900100349,2017년 12월 9일 14시,토요일,서울특별시 노원구 공릉동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,기타불명,보행자,남,9세,중상
2017120900100398,2017년 12월 9일 16시,토요일,서울특별시 종로구 재동,경상사고,0,0,1,0,차대사람 - 차도통행중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,남,10세,경상
2017121100100148,2017년 12월 11일 10시,월요일,서울특별시 용산구 청파동2가,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,2세,경상
2017121100100240,2017년 12월 11일 14시,월요일,서울특별시 송파구 삼전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,남,4세,경상
2017121200100198,2017년 12월 12일 11시,화요일,서울특별시 강남구 역삼동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,1세,경상
2017121200100289,2017년 12월 12일 14시,화요일,서울특별시 마포구 대흥동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,기타,맑음,교차로 - 교차로안,이륜,남,32세,상해없음,보행자,남,7세,중상
2017121400100376,2017년 12월 14일 16시,목요일,서울특별시 은평구 응암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,40세,상해없음,보행자,여,8세,중상
2017121400100445,2017년 12월 14일 18시,목요일,서울특별시 송파구 거여동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,적설,눈,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,10세,경상
2017121600100368,2017년 12월 16일 15시,토요일,서울특별시 서초구 방배동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,여,11세,중상
2017121800100122,2017년 12월 18일 08시,월요일,서울특별시 송파구 가락동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,적설,눈,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,12세,경상
2017121900100104,2017년 12월 19일 08시,화요일,서울특별시 중구 신당동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,5세,경상
2017121900100236,2017년 12월 19일 13시,화요일,서울특별시 영등포구 여의도동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,8세,부상신고
2017121900100237,2017년 12월 19일 13시,화요일,서울특별시 영등포구 신길동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,남,10세,부상신고
2017121900100460,2017년 12월 19일 19시,화요일,서울특별시 마포구 대흥동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,43세,상해없음,보행자,여,9세,부상신고
2017122100100226,2017년 12월 21일 10시,목요일,서울특별시 노원구 상계동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,적설,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,8세,경상
2017122100100431,2017년 12월 21일 17시,목요일,서울특별시 서초구 방배동,중상사고,0,1,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,여,59세,중상
2017122300100615,2017년 12월 23일 20시,토요일,서울특별시 중랑구 묵동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,12세,경상
2017122500100229,2017년 12월 25일 16시,월요일,서울특별시 광진구 자양동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,9세,부상신고
2017122600100367,2017년 12월 26일 16시,화요일,서울특별시 송파구 신천동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,남,6세,부상신고
2017122700100384,2017년 12월 27일 18시,수요일,서울특별시 종로구 숭인동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,남,9세,경상
2018010400100271,2018년 1월 4일 16시,목요일,서울특별시 영등포구 당산동4가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,여,42세,상해없음,보행자,남,4세,경상
2018010400100393,2018년 1월 4일 20시,목요일,서울특별시 양천구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,16세,상해없음,보행자,남,7세,중상
2018010500100203,2018년 1월 5일 13시,금요일,서울특별시 강서구 방화동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,5세,경상
2018010800100412,2018년 1월 8일 18시,월요일,서울특별시 동작구 상도동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,여,11세,경상
2018011000100281,2018년 1월 10일 13시,수요일,서울특별시 양천구 신정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,54세,상해없음,보행자,남,8세,경상
2018011000100433,2018년 1월 10일 17시,수요일,서울특별시 구로구 궁동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,46세,상해없음,보행자,남,11세,중상
2018011000100439,2018년 1월 10일 17시,수요일,서울특별시 강남구 수서동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,흐림,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,10세,중상
2018011100100218,2018년 1월 11일 11시,목요일,서울특별시 광진구 중곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,9세,경상
2018011100100288,2018년 1월 11일 13시,목요일,서울특별시 강남구 대치동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,건조,맑음,기타 - 기타,승용,남,56세,상해없음,보행자,남,9세,중상
2018011100100478,2018년 1월 11일 19시,목요일,서울특별시 종로구 평창동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,66세,상해없음,보행자,남,6세,중상
2018011400100219,2018년 1월 14일 14시,일요일,서울특별시 서초구 잠원동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,57세,상해없음,보행자,여,8세,경상
2018011400100257,2018년 1월 14일 16시,일요일,서울특별시 중랑구 중화동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,10세,경상
2018011600100309,2018년 1월 16일 16시,화요일,서울특별시 영등포구 대림동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,기타,건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,보행자,남,5세,부상신고
2018011700100412,2018년 1월 17일 17시,수요일,서울특별시 은평구 불광동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,젖음/습기,흐림,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,10세,경상
2018011900100234,2018년 1월 19일 13시,금요일,서울특별시 구로구 개봉동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,여,58세,상해없음,보행자,여,7세,중상
2018011900100400,2018년 1월 19일 18시,금요일,서울특별시 관악구 봉천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,원동기,남,24세,상해없음,보행자,남,9세,경상
2018011900100401,2018년 1월 19일 18시,금요일,서울특별시 관악구 봉천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,24세,상해없음,보행자,남,9세,경상
2018012000100346,2018년 1월 20일 17시,토요일,서울특별시 영등포구 당산동4가,중상사고,0,1,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,남,70세,중상
2018012400100296,2018년 1월 24일 15시,수요일,서울특별시 성북구 동선동2가,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,이륜,남,65세,상해없음,보행자,남,8세,경상
2018012500100127,2018년 1월 25일 10시,목요일,서울특별시 중랑구 묵동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,45세,상해없음,보행자,여,5세,경상
2018012500100192,2018년 1월 25일 12시,목요일,서울특별시 양천구 신월동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승합,남,69세,상해없음,보행자,여,7세,경상
2018012500100353,2018년 1월 25일 17시,목요일,서울특별시 노원구 월계동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,75세,상해없음,보행자,남,11세,경상
2018012900100088,2018년 1월 29일 08시,월요일,서울특별시 성북구 돈암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,남,9세,경상
2018012900100271,2018년 1월 29일 14시,월요일,서울특별시 강서구 마곡동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,55세,상해없음,보행자,여,10세,경상
2018012900100272,2018년 1월 29일 14시,월요일,서울특별시 강동구 성내동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,58세,상해없음,보행자,여,10세,경상
2018012900100370,2018년 1월 29일 17시,월요일,서울특별시 중랑구 중화동,중상사고,0,1,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,원동기,남,25세,상해없음,보행자,남,5세,중상
2018013000100298,2018년 1월 30일 14시,화요일,서울특별시 노원구 상계동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,흐림,교차로 - 교차로안,승용,여,35세,상해없음,보행자,남,10세,경상
2018013000100299,2018년 1월 30일 14시,화요일,서울특별시 노원구 중계동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,젖음/습기,흐림,교차로 - 교차로안,화물,남,74세,상해없음,보행자,남,9세,경상
2018013000100353,2018년 1월 30일 16시,화요일,서울특별시 강북구 번동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,젖음/습기,눈,교차로 - 교차로횡단보도내,화물,남,50세,상해없음,보행자,남,9세,경상
2018020100100363,2018년 2월 1일 15시,목요일,서울특별시 도봉구 창동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,72세,상해없음,보행자,남,12세,경상
2018020200100334,2018년 2월 2일 15시,금요일,서울특별시 동대문구 회기동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,9세,경상
2018020200100338,2018년 2월 2일 15시,금요일,서울특별시 중랑구 면목동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,7세,경상
2018020200100344,2018년 2월 2일 15시,금요일,서울특별시 노원구 하계동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,28세,상해없음,보행자,남,8세,경상
2018020500100103,2018년 2월 5일 08시,월요일,서울특별시 동작구 노량진동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,남,8세,경상
2018020500100104,2018년 2월 5일 08시,월요일,서울특별시 구로구 고척동,경상사고,0,0,1,1,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,53세,상해없음,보행자,남,9세,경상
2018020500100331,2018년 2월 5일 14시,월요일,서울특별시 동작구 흑석동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,12세,중상
2018020500100405,2018년 2월 5일 16시,월요일,서울특별시 노원구 공릉동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,40세,상해없음,보행자,남,8세,경상
